_MEMBER_hits,_LogP_hits,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.4610909195773374,ath03018,M1,1,0,KEGG Pathway,24,RNA degradation,,-2.4610909195773374,1.8376575371400408,3.075862015487761,18982,112,2029,22,1.0842779694430753,0.22991216767365785,815269|816781|817505|819189|820549|821628|823551|823766|825025|827158|828858|829105|831941|832834|834261|835751|835764|837177|839244|839521|842269|842881,HEN2|PFK5|ENOC|AT2G45810|Cpn60beta2|AT3G20800|CAF1a|AT3G46210|AT3G58560|AT4G14990|RRP41L|VIP3|AT5G18230|emb1644|XRN2|Cpn60beta3|PFK7|NIH|AT1G02080|RRP4|MTR4|LSM8,-0.8360381200191644,0,20,0,0,-3.1691187322947934,1.8376575371400408,
1,-2.4610909195773374,ko03018,M1,1,0,KEGG Pathway,24,RNA degradation,,-2.4610909195773374,1.8376575371400408,3.075862015487761,18982,112,2029,22,1.0842779694430753,0.22991216767365785,815269|816781|817505|819189|820549|821628|823551|823766|825025|827158|828858|829105|831941|832834|834261|835751|835764|837177|839244|839521|842269|842881,HEN2|PFK5|ENOC|AT2G45810|Cpn60beta2|AT3G20800|CAF1a|AT3G46210|AT3G58560|AT4G14990|RRP41L|VIP3|AT5G18230|emb1644|XRN2|Cpn60beta3|PFK7|NIH|AT1G02080|RRP4|MTR4|LSM8,-0.8360381200191644,0,20,0,0,-3.1691187322947934,1.8376575371400408,
1,-2.0099682549662843,GO:0006401,M1,1,0,GO Biological Processes,19,RNA catabolic process,19_GO:0008152 metabolic process,-2.0099682549662843,1.6870298701613489,2.633673765186066,18982,122,2029,22,1.0842779694430753,0.22991216767365785,815269|819550|820492|823551|823766|825025|827158|828090|828132|828579|828858|832060|832834|834261|834747|837983|839244|839521|839720|840295|842269|844267,HEN2|ECT1|ECT5|CAF1a|AT3G46210|AT3G58560|AT4G14990|RBP-DR1|AT4G02940|RBP31|RRP41L|SMG7|emb1644|XRN2|LBA1|AT1G14220|AT1G02080|RRP4|AT1G28260|UPF3|MTR4|ECT8,-0.5740036524135492,0,20,0,0,-3.1691187322947934,1.8376575371400408,
1,-3.111883472222279,GO:0000338,M1,1,0,GO Biological Processes,19,protein deneddylation,19_GO:0008152 metabolic process,-3.111883472222279,4.677673730901922,4.408668480709162,18982,12,2029,6,0.2957121734844751,0.12054535937268222,817241|825286|831275|835727|838899|839241,FUS12|FUS6|COP13|CSN6A|CSN5A|FUS5,-1.1950536738160067,0,21,1,1,-3.111883472222279,4.677673730901922,
1,-2.98599933562566,GO:0051246,M1,1,0,GO Biological Processes,19,regulation of protein metabolic process,19_GO:0050789 regulation of biological process,-2.98599933562566,1.4861359249219648,3.3294116415763586,18982,384,2029,61,3.0064070970921635,0.37910053210588107,814686|816552|816580|817278|817341|817709|817831|818561|818565|819082|819550|819551|819671|820147|820492|821129|821628|822537|823536|823551|823585|823655|823960|824071|824564|824726|824955|826869|827331|827453|827711|827714|828303|829019|829143|829307|829463|829917|830330|830502|830912|831230|833676|834599|834722|834754|835197|836465|838156|838452|839244|839367|839409|840295|842787|843083|843196|843931|844066|844199|844267,RGA1|AT2G20330|RPN1A|OTLD1|CKS2|ARI7|AT2G32710|BPM3|AT2G39795|CYCP4;1|ECT1|AT3G03940|LRS1|AT3G09890|ECT5|PTB1|AT3G20800|AAR3|AT3G44150|CAF1a|CYP71|AT3G45190|SUO|AT3G49100|AT3G53970|AT3G55605|UVI4-LIKE|CPR1|AT4G16360|AT4G17420|AT4G19670|RING|EBS|CAK1AT|VEL1|AT4G31790|CDC20.1|CYCD5;1|PDK1|CYC1BAT|PAS2|FZR3|SEF|GAS41|PYL1|CKB1|AT5G51220|AT5G63460|AT1G15860|RCAR1|AT1G02080|AT1G02330|AT1G04810|UPF3|ILA|AT1G67620|AT1G68660|AT1G75990|EFS|emb1473|ECT8,-1.1069580981087874,0,22,1,1,-2.98599933562566,1.8437546092606116,
1,-2.9116775871570466,GO:0009894,M1,1,0,GO Biological Processes,19,regulation of catabolic process,19_GO:0050789 regulation of biological process,-2.9116775871570466,1.8437546092606116,3.428906620244313,18982,137,2029,27,1.330704780680138,0.25438461860283457,814686|816580|817709|819550|820147|820375|820492|821259|821463|824564|824599|824973|825452|826869|827453|827711|828579|829463|831230|836465|837583|838880|839409|839621|843196|843931|844267,RGA1|RPN1A|ARI7|ECT1|AT3G09890|AT3G12010|ECT5|KIN10|ABF4|AT3G53970|WRI1|SINAT2|AtATG18a|CPR1|AT4G17420|AT4G19670|RBP31|CDC20.1|FZR3|AT5G63460|PP2A-2|RABG3B|AT1G04810|HK3|AT1G68660|AT1G75990|ECT8,-1.1039922581758423,0,22,0,0,-2.98599933562566,1.8437546092606116,
1,-2.304573568143295,GO:0032268,M1,1,0,GO Biological Processes,19,regulation of cellular protein metabolic process,19_GO:0050789 regulation of biological process,-2.304573568143295,1.4174768881520978,2.778336607540336,18982,363,2029,55,2.7106949236076887,0.36052206367871625,816552|817278|817341|817709|817831|818561|818565|819082|819550|819551|819671|820492|821129|821628|822537|823536|823551|823585|823655|823960|824071|824564|824726|824955|827331|827453|827711|827714|828303|829019|829143|829307|829463|829917|830330|830502|830912|831230|833676|834599|834722|834754|835197|836465|838156|838452|839244|839367|840295|842787|843083|843196|844066|844199|844267,AT2G20330|OTLD1|CKS2|ARI7|AT2G32710|BPM3|AT2G39795|CYCP4;1|ECT1|AT3G03940|LRS1|ECT5|PTB1|AT3G20800|AAR3|AT3G44150|CAF1a|CYP71|AT3G45190|SUO|AT3G49100|AT3G53970|AT3G55605|UVI4-LIKE|AT4G16360|AT4G17420|AT4G19670|RING|EBS|CAK1AT|VEL1|AT4G31790|CDC20.1|CYCD5;1|PDK1|CYC1BAT|PAS2|FZR3|SEF|GAS41|PYL1|CKB1|AT5G51220|AT5G63460|AT1G15860|RCAR1|AT1G02080|AT1G02330|UPF3|ILA|AT1G67620|AT1G68660|EFS|emb1473|ECT8,-0.7467657123786908,0,22,0,0,-2.98599933562566,1.8437546092606116,
1,-2.9751210450230605,GO:0019637,M1,1,0,GO Biological Processes,19,organophosphate metabolic process,19_GO:0008152 metabolic process,-2.9751210450230605,1.3757863914417419,3.2691847827881704,18982,612,2029,90,4.435682602267127,0.45707460088383656,814638|814650|815261|815343|816487|816715|816781|816789|817505|818069|818220|818402|818408|819137|819260|819805|819900|819905|820164|820231|820447|820461|821071|821297|821324|821327|821476|823847|824098|824309|824599|824669|824884|824889|825146|826789|826960|827987|828727|828798|829181|829359|829733|830014|830522|830628|830732|830788|831150|831505|831539|831738|832035|832224|833763|834065|834088|834110|834835|835104|835527|835764|835987|836175|836451|836488|836512|836528|837820|837839|838074|838175|838646|838801|838868|839084|839094|839303|839529|839773|839866|841200|842031|842072|842375|842608|843207|843535|844435|10723040,AT2G01090|AT2G01220|PLA2-ALPHA|AT2G07671|AT2G19680|RNR1|PFK5|NIC1|ENOC|AT2G35040|FBA6|PDX1.1|FAC1|AT2G45290|PI4K GAMMA 4|AT3G06310|AT3G07140|AT3G07180|AT3G10030|NUDX26|emb2742|PGK1|AT3G01820|AT3G01310|XPL1|HAL3A|PEN2|DUT1|PGL2|RHD4|WRI1|PGPS2|AT3G57170|AT3G57220|SAC9|PLDGAMMA2|TPS13|AT4G00895|AT4G26210|AT4G26910|ATS2|PDE334|PLDDELTA|PIS2|NUDX27|IPK2a|AT5G08340|AT5G09290|G6PD2|IPP1|ITPK1|RSR4|AT5G19150|B73|SOS4|SDH2-2|UK/UPRT1|GDPD2|AMK2|AT5G50370|HL|PFK7|Mik|PDX2|NDPK2|AT5G63680|FCLY|PI-4KBETA1|LPLAT1|AT1G12830|PSS1|AT1G16040|DPMS1|PIP5K1|ATSAC1|LpxC1|LpxC3|TPK1|CRY2|NUDX15|AT1G29880|HXK3|UKL3|AT1G56190|ACLA-2|LPLAT2|NUDX1|dNK|AT1G80950|AT4G22305,-1.1039922581758423,0,23,1,1,-2.9751210450230605,1.7991052811161237,
1,-2.919648237969154,GO:0090407,M1,1,0,GO Biological Processes,19,organophosphate biosynthetic process,19_GO:0008152 metabolic process,-2.919648237969154,1.4877776286965683,3.2824737779378608,18982,371,2029,59,2.9078363725973384,0.3730233760481119,814650|815343|816487|816715|816781|816789|817505|818069|818220|818402|818408|819900|819905|820164|820447|820461|821297|821324|821327|823847|824599|824669|824884|824889|827987|828727|829181|829359|830014|830628|830732|831505|831539|831738|832224|833763|834088|834835|835764|835987|836175|836451|836488|836528|837820|838074|838175|838646|838868|839303|839773|839866|841200|842031|842072|842375|842608|843535|10723040,AT2G01220|AT2G07671|AT2G19680|RNR1|PFK5|NIC1|ENOC|AT2G35040|FBA6|PDX1.1|FAC1|AT3G07140|AT3G07180|AT3G10030|emb2742|PGK1|AT3G01310|XPL1|HAL3A|DUT1|WRI1|PGPS2|AT3G57170|AT3G57220|AT4G00895|AT4G26210|ATS2|PDE334|PIS2|IPK2a|AT5G08340|IPP1|ITPK1|RSR4|B73|SOS4|UK/UPRT1|AMK2|PFK7|Mik|PDX2|NDPK2|AT5G63680|PI-4KBETA1|LPLAT1|PSS1|AT1G16040|DPMS1|ATSAC1|TPK1|NUDX15|AT1G29880|HXK3|UKL3|AT1G56190|ACLA-2|LPLAT2|dNK|AT4G22305,-1.1039922581758423,0,23,0,0,-2.9751210450230605,1.7991052811161237,
1,-2.497238495258646,GO:0009141,M1,1,0,GO Biological Processes,19,nucleoside triphosphate metabolic process,19_GO:0008152 metabolic process,-2.497238495258646,1.7300985032103,3.063661875395375,18982,146,2029,27,1.330704780680138,0.25438461860283457,814638|815343|816487|816715|816781|817505|818220|819805|820447|820461|823847|824599|827987|828727|829359|832224|834065|834088|834835|835764|836451|836488|837839|841200|842031|842072|843207,AT2G01090|AT2G07671|AT2G19680|RNR1|PFK5|ENOC|FBA6|AT3G06310|emb2742|PGK1|DUT1|WRI1|AT4G00895|AT4G26210|PDE334|B73|SDH2-2|UK/UPRT1|AMK2|PFK7|NDPK2|AT5G63680|AT1G12830|HXK3|UKL3|AT1G56190|NUDX1,-0.8457070830475231,0,23,0,0,-2.9751210450230605,1.7991052811161237,
1,-2.181897514001071,GO:0009142,M1,1,0,GO Biological Processes,19,nucleoside triphosphate biosynthetic process,19_GO:0008152 metabolic process,-2.181897514001071,1.7991052811161237,2.826961973698499,18982,104,2029,20,0.9857072449482503,0.21932184753316988,815343|816487|816715|816781|817505|818220|820447|820461|824599|827987|828727|829359|834088|834835|835764|836451|836488|841200|842031|842072,AT2G07671|AT2G19680|RNR1|PFK5|ENOC|FBA6|emb2742|PGK1|WRI1|AT4G00895|AT4G26210|PDE334|UK/UPRT1|AMK2|PFK7|NDPK2|AT5G63680|HXK3|UKL3|AT1G56190,-0.6804209013342347,0,23,0,0,-2.9751210450230605,1.7991052811161237,
1,-2.9198274022846116,GO:0044282,M1,1,0,GO Biological Processes,19,small molecule catabolic process,19_GO:0008152 metabolic process,-2.9198274022846116,1.6252934149743965,3.3439735786859797,18982,236,2029,41,2.0206998521439132,0.3123755601003736,816149|816152|816180|816476|816499|817221|818944|819608|819693|819870|820196|820642|823934|826967|827088|827314|828798|829022|829387|829623|830788|830789|831938|832004|833613|834230|834363|834660|835527|836373|836512|837068|837122|837140|837166|837583|837757|841516|841998|842864|844282,ADC1|AT2G16530|AT2G16790|CDA1|MIOX2|AT2G26800|GLX2-1|THA2|PNC1|MFP2|PAL4|AT3G17940|AT3G47800|AT4G13360|IBR10|ECHIA|AT4G26910|AIM1|SHM3|ADC2|AT5G09290|AT5G09300|AT5G18200|NSH3|AT5G36160|AT5G42250|ETFBETA|DELTA-OAT|HL|ALDH12A1|FCLY|URH2|GLX2-4|ACX3|AT1G06550|PP2A-2|AT1G12050|ETFALPHA|BCDH BETA1|ECI1|ALDH5F1,-1.1039922581758423,0,24,1,1,-2.9198274022846116,1.6252934149743965,
1,-2.0397928610284337,GO:0016054,M1,1,0,GO Biological Processes,19,organic acid catabolic process,19_GO:0008152 metabolic process,-2.0397928610284337,1.5875741147303495,2.6224470112790024,18982,165,2029,28,1.3799901429275505,0.25898790910329067,816149|816180|817221|819608|819693|819870|820196|826967|827088|827314|828798|829022|829387|829623|830789|833613|834363|834660|836373|836512|837140|837166|837583|837757|841516|841998|842864|844282,ADC1|AT2G16790|AT2G26800|THA2|PNC1|MFP2|PAL4|AT4G13360|IBR10|ECHIA|AT4G26910|AIM1|SHM3|ADC2|AT5G09300|AT5G36160|ETFBETA|DELTA-OAT|ALDH12A1|FCLY|ACX3|AT1G06550|PP2A-2|AT1G12050|ETFALPHA|BCDH BETA1|ECI1|ALDH5F1,-0.5924981946428023,0,24,0,0,-2.9198274022846116,1.6252934149743965,
1,-2.0397928610284337,GO:0046395,M1,1,0,GO Biological Processes,19,carboxylic acid catabolic process,19_GO:0008152 metabolic process,-2.0397928610284337,1.5875741147303495,2.6224470112790024,18982,165,2029,28,1.3799901429275505,0.25898790910329067,816149|816180|817221|819608|819693|819870|820196|826967|827088|827314|828798|829022|829387|829623|830789|833613|834363|834660|836373|836512|837140|837166|837583|837757|841516|841998|842864|844282,ADC1|AT2G16790|AT2G26800|THA2|PNC1|MFP2|PAL4|AT4G13360|IBR10|ECHIA|AT4G26910|AIM1|SHM3|ADC2|AT5G09300|AT5G36160|ETFBETA|DELTA-OAT|ALDH12A1|FCLY|ACX3|AT1G06550|PP2A-2|AT1G12050|ETFALPHA|BCDH BETA1|ECI1|ALDH5F1,-0.5924981946428023,0,24,0,0,-2.9198274022846116,1.6252934149743965,
1,-2.9159139786715262,GO:0009640,M1,1,0,GO Biological Processes,19,photomorphogenesis,19_GO:0032501 multicellular organismal process,-2.9159139786715262,2.0253845020400076,3.502606979581445,18982,97,2029,21,1.034992607195663,0.2246820775884475,817241|819242|820557|824039|825286|825890|829007|829902|831275|834867|835727|836603|837417|837990|838899|839241|839367|841922|843300|843693|843983,FUS12|SPA1|FUS9|SPT1|FUS6|DDB1A|ckl4|KAI2|COP13|PAT1|CSN6A|LIP1|NF-YC9|SBH2|CSN5A|FUS5|AT1G02330|NF-YC3|SBH1|PIN1|SOB3,-1.1039922581758423,0,25,1,1,-2.9159139786715262,2.0253845020400076,
1,-2.446234045243457,GO:0009639,M1,1,0,GO Biological Processes,19,response to red or far red light,19_GO:0050896 response to stimulus,-2.446234045243457,1.5733993458488285,2.9594176175268214,18982,220,2029,37,1.823558403154263,0.2970451450022363,814686|816311|817241|818167|818596|819234|819242|820557|824039|825286|825358|825890|828616|828629|829007|829902|831275|831793|834784|834867|835727|836075|836451|836603|836757|837417|837587|837990|838835|838899|839241|839367|841774|841922|843300|843693|843983,RGA1|AT2G17990|FUS12|BLH1|ELF4|LRB1|SPA1|FUS9|SPT1|FUS6|DAG1|DDB1A|PMSR4|AT4G25260|ckl4|KAI2|COP13|PRR7|HAT2|PAT1|CSN6A|SRR1|NDPK2|LIP1|AT5G66250|NF-YC9|ARR4|SBH2|PAPP2C|CSN5A|FUS5|AT1G02330|AT1G53380|NF-YC3|SBH1|PIN1|SOB3,-0.8360381200191644,0,25,0,0,-2.9159139786715262,2.0253845020400076,
1,-2.016618435400687,GO:0009416,M1,1,0,GO Biological Processes,19,response to light stimulus,19_GO:0050896 response to stimulus,-2.016618435400687,1.2481721518289755,2.460037173041349,18982,787,2029,105,5.1749630359783145,0.49178368044891896,814686|816124|816232|816311|816733|816794|817241|818116|818167|818596|819076|819234|819242|819707|819956|820002|820011|820388|820557|820572|820656|821048|821678|823804|824039|824073|824408|824890|825146|825286|825358|825376|825890|827788|828090|828213|828303|828321|828524|828582|828616|828629|828706|828768|828851|829007|829143|829280|829902|830320|830424|830453|830756|831267|831275|831738|831793|832721|834184|834398|834599|834747|834784|834867|834912|835727|836075|836196|836272|836385|836451|836507|836509|836582|836603|836757|837346|837417|837587|837990|838651|838835|838885|838899|839241|839367|839529|839585|840295|840297|840298|841774|841922|843028|843300|843432|843595|843693|843911|843983|844042|844241|844259|844282|844407,RGA1|KCS9|HSK|AT2G17990|SEP2|AGL17|FUS12|SRO1|BLH1|ELF4|CKB4|LRB1|SPA1|ACBP4|COL9|KOB1|AT3G08640|AT3G12130|FUS9|AT3G13670|MEE31|AT3G17800|4CL2|PUB13|SPT1|PRXCB|PAD4|AGL16|SAC9|FUS6|DAG1|ROC4|DDB1A|JMJ14|RBP-DR1|GLB1|EBS|IM|ACBP3|ECIP1|PMSR4|AT4G25260|PEP|D6PKL1|CIP7|ckl4|VEL1|AT4G31530|KAI2|NAC2|DREB2A|CPD|AT5G08560|CHC1|COP13|RSR4|PRR7|AT5G26680|CIP1|KCS20|GAS41|LBA1|HAT2|PAT1|AT5G48560|CSN6A|SRR1|AT5G60750|AT5G61510|ELF5|NDPK2|PP7|HDH|HAM1|LIP1|AT5G66250|TIL1|NF-YC9|ARR4|SBH2|CAT3|PAPP2C|AT1G22790|CSN5A|FUS5|AT1G02330|CRY2|KDR|UPF3|OHP2|AT1G34010|AT1G53380|NF-YC3|ABA4|SBH1|PIN3|ELF4-L2|PIN1|TUB1|SOB3|MAF1|HAC1|MYB63|ALDH5F1|SAR3,-0.5740036524135492,0,25,0,0,-2.9159139786715262,2.0253845020400076,
1,-2.9137535199341302,GO:0051245,M1,1,0,GO Biological Processes,19,negative regulation of cellular defense response,19_GO:0048519 negative regulation of biological process,-2.9137535199341302,9.355347461803843,5.0068636725685485,18982,3,2029,3,0.14785608674223755,0.08530161964675871,820355|824405|839722,SYP121|SYP122|AT1G28280,-1.1039922581758423,0,26,1,1,-2.9137535199341302,9.355347461803843,
1,-2.9137535199341302,GO:2000628,M1,1,0,GO Biological Processes,19,regulation of miRNA metabolic process,19_GO:0050789 regulation of biological process,-2.9137535199341302,9.355347461803843,5.0068636725685485,18982,3,2029,3,0.14785608674223755,0.08530161964675871,820351|827925|830533,AT3G11770|EMB2770|AT5G06450,-1.1039922581758423,0,27,1,1,-2.9137535199341302,9.355347461803843,
1,-2.9137535199341302,GO:2000630,M1,1,0,GO Biological Processes,19,positive regulation of miRNA metabolic process,19_GO:0048518 positive regulation of biological process,-2.9137535199341302,9.355347461803843,5.0068636725685485,18982,3,2029,3,0.14785608674223755,0.08530161964675871,820351|827925|830533,AT3G11770|EMB2770|AT5G06450,-1.1039922581758423,0,27,0,0,-2.9137535199341302,9.355347461803843,
1,-2.656748859356189,GO:0010586,M1,1,0,GO Biological Processes,19,miRNA metabolic process,19_GO:0008152 metabolic process,-2.656748859356189,4.677673730901922,4.024333156032729,18982,10,2029,5,0.2464268112370626,0.11006954867176125,820351|827925|830533|834261|834403,AT3G11770|EMB2770|AT5G06450|XRN2|AGO10,-0.9434551673021034,0,27,0,0,-2.9137535199341302,9.355347461803843,
1,-2.887125587617528,GO:0006338,M1,1,0,GO Biological Processes,19,chromatin remodeling,19_GO:0071840 cellular component organization or biogenesis,-2.887125587617528,2.338836865450961,3.59332960526381,18982,60,2029,15,0.7392804337111878,0.19017450393648128,816802|817055|819334|819814|821025|824897|826539|827788|830006|831980|832293|833676|835624|835935|839529,AT2G22720|PKL|AT2G47210|CHR11|BSH|INO80|GIP1|JMJ14|AT4G38495|CHR17|RIN1|SEF|TOP1BETA|MSI1|CRY2,-1.0881264378214166,0,28,1,1,-2.887125587617528,2.338836865450961,
1,-2.8264615956268844,GO:2000242,M1,1,0,GO Biological Processes,19,negative regulation of reproductive process,19_GO:0048519 negative regulation of biological process,-2.8264615956268844,2.178642559598156,3.4904912625745834,18982,73,2029,17,0.8378511582060129,0.20235567023959175,816787|817302|818438|819579|819956|821536|827788|828303|828706|829105|836163|836236|837346|841072|844042|844066|844407,SVP|ATC|TFIIS|SEC|COL9|FYPP3|JMJ14|EBS|PEP|VIP3|SIZ1|VIP4|TIL1|ATUBC2-1|MAF1|EFS|SAR3,-1.0484469373129004,0,29,1,1,-2.8264615956268844,2.338836865450961,
1,-2.5741254429530906,GO:0009910,M1,1,0,GO Biological Processes,19,negative regulation of flower development,19_GO:0048519 negative regulation of biological process,-2.5741254429530906,2.338836865450961,3.3445008777637875,18982,52,2029,13,0.6407097092163627,0.17713071247026263,816787|817302|818438|819579|821536|827788|829105|836163|836236|841072|844042|844066|844407,SVP|ATC|TFIIS|SEC|FYPP3|JMJ14|VIP3|SIZ1|VIP4|ATUBC2-1|MAF1|EFS|SAR3,-0.8946565603414223,0,29,0,0,-2.8264615956268844,2.338836865450961,
1,-2.147579458506653,GO:0009909,M1,1,0,GO Biological Processes,19,regulation of flower development,19_GO:0022414 reproductive process,-2.147579458506653,1.616973635373504,2.728296657201478,18982,162,2029,28,1.3799901429275505,0.25898790910329067,816787|817302|818438|818596|819579|819619|821536|823585|827788|828303|829105|829240|829390|830453|831267|833676|834961|835935|836163|836236|836337|839529|839621|841072|844042|844066|844407|844434,SVP|ATC|TFIIS|ELF4|SEC|FLK|FYPP3|CYP71|JMJ14|EBS|VIP3|SKB1|LUG|CPD|CHC1|SEF|PRMT4A|MSI1|SIZ1|VIP4|AGL42|CRY2|HK3|ATUBC2-1|MAF1|EFS|SAR3|AT1G80940,-0.6512039064770223,0,29,0,0,-2.8264615956268844,2.338836865450961,
1,-2.1367235969621485,GO:0048581,M1,1,0,GO Biological Processes,19,negative regulation of post-embryonic development,19_GO:0048519 negative regulation of biological process,-2.1367235969621485,1.7295600349553324,2.76189027535978,18982,119,2029,22,1.0842779694430753,0.22991216767365785,814686|816787|817302|818438|819242|819579|819956|821536|825890|827788|828303|828706|829105|835379|836163|836236|837346|838899|841072|844042|844066|844407,RGA1|SVP|ATC|TFIIS|SPA1|SEC|COL9|FYPP3|DDB1A|JMJ14|EBS|PEP|VIP3|TAP46|SIZ1|VIP4|TIL1|CSN5A|ATUBC2-1|MAF1|EFS|SAR3,-0.6495256127434549,0,29,0,0,-2.8264615956268844,2.338836865450961,
1,-2.8144966136106744,GO:0007033,M1,1,0,GO Biological Processes,19,vacuole organization,19_GO:0071840 cellular component organization or biogenesis,-2.8144966136106744,2.2341128266994255,3.5007925958738024,18982,67,2029,16,0.7885657959586003,0.1963626155289751,816311|817306|817387|817505|824223|824651|824973|825452|825736|829993|834376|834730|835570|838077|839323|839551,AT2G17990|SKD1|AT2G28390|ENOC|AT3G50590|ATVPS33|SINAT2|AtATG18a|PUX4|LAZ1|AT5G43560|VAM3|GPT1|AT1G15130|SPI|AT1G04300,-1.04459984551887,0,30,1,1,-2.8144966136106744,2.2341128266994255,
1,-2.7866418112581823,GO:0009855,M1,1,0,GO Biological Processes,19,determination of bilateral symmetry,19_GO:0032501 multicellular organismal process,-2.7866418112581823,6.23689830786923,4.438382398870881,18982,6,2029,4,0.19714144898965008,0.09847351468370712,817788|817987|818036|841645,AT2G32280|WDR55|PHB|ATHB-15,-1.0325393103496099,0,31,1,1,-2.7866418112581823,6.23689830786923,
1,-2.4571010666986997,GO:0009799,M1,1,0,GO Biological Processes,19,specification of symmetry,19_GO:0032501 multicellular organismal process,-2.4571010666986997,5.345912835316483,3.9784731036961656,18982,7,2029,4,0.19714144898965008,0.09847351468370712,817788|817987|818036|841645,AT2G32280|WDR55|PHB|ATHB-15,-0.8360381200191644,0,31,0,0,-2.7866418112581823,6.23689830786923,
1,-2.7866418112581823,GO:0051646,M1,1,0,GO Biological Processes,19,mitochondrion localization,19_GO:0051179 localization,-2.7866418112581823,6.23689830786923,4.438382398870881,18982,6,2029,4,0.19714144898965008,0.09847351468370712,831035|832171|834412|834660,NOXY2|XIK|MYA2|DELTA-OAT,-1.0325393103496099,0,32,1,1,-2.7866418112581823,6.23689830786923,
1,-2.7866418112581823,GO:0008614,M1,1,0,GO Biological Processes,19,pyridoxine metabolic process,19_GO:0008152 metabolic process,-2.7866418112581823,6.23689830786923,4.438382398870881,18982,6,2029,4,0.19714144898965008,0.09847351468370712,818402|831738|833763|836175,PDX1.1|RSR4|SOS4|PDX2,-1.0325393103496099,0,33,1,1,-2.7866418112581823,6.23689830786923,
1,-2.4571010666986997,GO:0042819,M1,1,0,GO Biological Processes,19,vitamin B6 biosynthetic process,19_GO:0008152 metabolic process,-2.4571010666986997,5.345912835316483,3.9784731036961656,18982,7,2029,4,0.19714144898965008,0.09847351468370712,818402|831738|833763|836175,PDX1.1|RSR4|SOS4|PDX2,-0.8360381200191644,0,33,0,0,-2.7866418112581823,6.23689830786923,
1,-2.4571010666986997,GO:0042822,M1,1,0,GO Biological Processes,19,pyridoxal phosphate metabolic process,19_GO:0008152 metabolic process,-2.4571010666986997,5.345912835316483,3.9784731036961656,18982,7,2029,4,0.19714144898965008,0.09847351468370712,818402|831738|833763|836175,PDX1.1|RSR4|SOS4|PDX2,-0.8360381200191644,0,33,0,0,-2.7866418112581823,6.23689830786923,
1,-2.4571010666986997,GO:0042823,M1,1,0,GO Biological Processes,19,pyridoxal phosphate biosynthetic process,19_GO:0008152 metabolic process,-2.4571010666986997,5.345912835316483,3.9784731036961656,18982,7,2029,4,0.19714144898965008,0.09847351468370712,818402|831738|833763|836175,PDX1.1|RSR4|SOS4|PDX2,-0.8360381200191644,0,33,0,0,-2.7866418112581823,6.23689830786923,
1,-2.194345201961163,GO:0042816,M1,1,0,GO Biological Processes,19,vitamin B6 metabolic process,19_GO:0008152 metabolic process,-2.194345201961163,4.6776737309019225,3.5992832898543745,18982,8,2029,4,0.19714144898965008,0.09847351468370712,818402|831738|833763|836175,PDX1.1|RSR4|SOS4|PDX2,-0.6876898686439401,0,33,0,0,-2.7866418112581823,6.23689830786923,
1,-2.722834407209906,GO:0015711,M1,1,0,GO Biological Processes,19,organic anion transport,19_GO:0051179 localization,-2.722834407209906,1.7160696527569181,3.234795872144565,18982,169,2029,31,1.5278462296697881,0.2723049388584317,814645|815261|816783|818437|819425|819693|821483|825105|825927|827160|828524|829287|829687|830094|830375|831126|831146|831479|834180|834724|835570|835875|836550|836770|837104|837159|837344|838282|838568|844096|844192,BAT1|PLA2-ALPHA|UCP5|AT2G38550|AT2G48130|PNC1|NHD1|UTR6|AT4G05590|AT4G15010|ACBP3|UTr7|AT4G35335|NST-K1|ALA1|DiT1|AT5G13070|mSFC1|AT5G41760|BOU|GPT1|GDU3|DIT2.1|FOLT1|CAT9|AT1G06470|AT1G08230|CAT8|ABCI14|AT1G77610|AT1G78560,-0.982354178887603,0,34,1,1,-2.722834407209906,2.461933542579959,
1,-2.4547251732389044,GO:0015849,M1,1,0,GO Biological Processes,19,organic acid transport,19_GO:0051179 localization,-2.4547251732389044,1.8081764001805747,3.059507694347134,18982,119,2029,23,1.1335633316904878,0.23502080624953223,814645|815261|816783|818437|819425|821483|825105|825927|827160|828524|829687|831126|831479|834180|834724|835570|835875|836550|836770|837104|837344|838282|844192,BAT1|PLA2-ALPHA|UCP5|AT2G38550|AT2G48130|NHD1|UTR6|AT4G05590|AT4G15010|ACBP3|AT4G35335|DiT1|mSFC1|AT5G41760|BOU|GPT1|GDU3|DIT2.1|FOLT1|CAT9|AT1G08230|CAT8|AT1G78560,-0.8360381200191644,0,34,0,0,-2.722834407209906,2.461933542579959,
