_MEMBER_hits,_LogP_hits,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-3.7135163342479283,GO:0051170,M1,1,0,GO Biological Processes,19,import into nucleus,19_GO:0051179 localization,-3.7135163342479283,2.5299808699470003,4.2443823359506805,18982,54,2362,17,0.7197290431837426,0.17393061969325768,816198|817722|818760|819108|819857|825071|825488|827302|827472|828875|829427|834184|835973|837448|839517|840957|844268,TRN1|SAD2|AT2G41620|EMB2766|IMPA-1|AT3G59020|RANGAP1|IMPA-2|MOS6|AT4G27640|AT4G32910|CIP1|RANBP1|IMPA-4|IMPA-6|VIP1|NUA,-1.8692372029902677,0,10,0,0,-5.252784867224435,2.5448631103584534,
1,-3.5094563299072665,GO:0006606,M1,1,0,GO Biological Processes,19,protein import into nucleus,19_GO:0051179 localization,-3.5094563299072665,2.52122661088144,4.100871922832333,18982,51,2362,16,0.6773920406435224,0.16877346054829437,816198|817722|818760|819108|819857|825071|825488|827302|827472|828875|829427|834184|835973|837448|839517|844268,TRN1|SAD2|AT2G41620|EMB2766|IMPA-1|AT3G59020|RANGAP1|IMPA-2|MOS6|AT4G27640|AT4G32910|CIP1|RANBP1|IMPA-4|IMPA-6|NUA,-1.7231691456272928,0,10,0,0,-5.252784867224435,2.5448631103584534,
1,-2.6274809428838255,GO:0006403,M1,1,0,GO Biological Processes,19,RNA localization,19_GO:0051179 localization,-2.6274809428838255,1.9830102158637297,3.258359765986509,18982,77,2362,19,0.8044030482641829,0.1837989833590246,815840|818760|819108|821174|822329|824161|824477|828491|829427|830853|831565|833577|837874|839567|843032|843564|844268|844406|844407,ABH1|AT2G41620|EMB2766|THO7|AT3G27100|AT3G49990|LOS4|AT4G23910|AT4G32910|NRPB4|XPO1A|AT5G35910|AT1G13160|AT1G03140|AT1G67120|PUM23|NUA|RAE1|SAR3,-1.1525400227438092,0,10,0,0,-5.252784867224435,2.5448631103584534,
1,-2.6189571179356346,GO:0031503,M1,1,0,GO Biological Processes,19,protein-containing complex localization,19_GO:0051179 localization,-2.6189571179356346,2.0699843481384548,3.2826057161798623,18982,66,2362,17,0.7197290431837426,0.17393061969325768,818760|821174|822329|824161|824477|826539|828491|828587|829427|830853|831565|831809|837874|843032|843564|844268|844407,AT2G41620|THO7|AT3G27100|AT3G49990|LOS4|GIP1|AT4G23910|AT4G24840|AT4G32910|NRPB4|XPO1A|EXO70A1|AT1G13160|AT1G67120|PUM23|NUA|SAR3,-1.148500074479682,0,10,0,0,-5.252784867224435,2.5448631103584534,
1,-2.471790536833808,GO:0050657,M1,1,0,GO Biological Processes,19,nucleic acid transport,19_GO:0051179 localization,-2.471790536833808,2.0091024555461474,3.142548640893534,18982,68,2362,17,0.7197290431837426,0.17393061969325768,815840|818760|819108|821174|822329|824161|824477|828491|829427|830853|831565|837874|843032|843564|844268|844406|844407,ABH1|AT2G41620|EMB2766|THO7|AT3G27100|AT3G49990|LOS4|AT4G23910|AT4G32910|NRPB4|XPO1A|AT1G13160|AT1G67120|PUM23|NUA|RAE1|SAR3,-1.0656654443975748,0,10,0,0,-5.252784867224435,2.5448631103584534,
1,-2.471790536833808,GO:0050658,M1,1,0,GO Biological Processes,19,RNA transport,19_GO:0051179 localization,-2.471790536833808,2.0091024555461474,3.142548640893534,18982,68,2362,17,0.7197290431837426,0.17393061969325768,815840|818760|819108|821174|822329|824161|824477|828491|829427|830853|831565|837874|843032|843564|844268|844406|844407,ABH1|AT2G41620|EMB2766|THO7|AT3G27100|AT3G49990|LOS4|AT4G23910|AT4G32910|NRPB4|XPO1A|AT1G13160|AT1G67120|PUM23|NUA|RAE1|SAR3,-1.0656654443975748,0,10,0,0,-5.252784867224435,2.5448631103584534,
1,-2.471790536833808,GO:0051236,M1,1,0,GO Biological Processes,19,establishment of RNA localization,19_GO:0051179 localization,-2.471790536833808,2.0091024555461474,3.142548640893534,18982,68,2362,17,0.7197290431837426,0.17393061969325768,815840|818760|819108|821174|822329|824161|824477|828491|829427|830853|831565|837874|843032|843564|844268|844406|844407,ABH1|AT2G41620|EMB2766|THO7|AT3G27100|AT3G49990|LOS4|AT4G23910|AT4G32910|NRPB4|XPO1A|AT1G13160|AT1G67120|PUM23|NUA|RAE1|SAR3,-1.0656654443975748,0,10,0,0,-5.252784867224435,2.5448631103584534,
1,-2.358022444585579,GO:0006405,M1,1,0,GO Biological Processes,19,RNA export from nucleus,19_GO:0051179 localization,-2.358022444585579,2.0091024555461474,3.0483976693541597,18982,64,2362,16,0.6773920406435224,0.16877346054829437,818760|819108|821174|822329|824161|824477|828491|829427|830853|831565|837874|843032|843564|844268|844406|844407,AT2G41620|EMB2766|THO7|AT3G27100|AT3G49990|LOS4|AT4G23910|AT4G32910|NRPB4|XPO1A|AT1G13160|AT1G67120|PUM23|NUA|RAE1|SAR3,-0.9829080609215401,0,10,0,0,-5.252784867224435,2.5448631103584534,
1,-2.3564763044978863,GO:0071166,M1,1,0,GO Biological Processes,19,ribonucleoprotein complex localization,19_GO:0051179 localization,-2.3564763044978863,2.1228252360487594,3.085817557563829,18982,53,2362,14,0.5927180355630821,0.15794039659517503,818760|821174|822329|824161|824477|828491|829427|830853|831565|837874|843032|843564|844268|844407,AT2G41620|THO7|AT3G27100|AT3G49990|LOS4|AT4G23910|AT4G32910|NRPB4|XPO1A|AT1G13160|AT1G67120|PUM23|NUA|SAR3,-0.9829080609215401,0,10,0,0,-5.252784867224435,2.5448631103584534,
1,-2.3564763044978863,GO:0071426,M1,1,0,GO Biological Processes,19,ribonucleoprotein complex export from nucleus,19_GO:0051179 localization,-2.3564763044978863,2.1228252360487594,3.085817557563829,18982,53,2362,14,0.5927180355630821,0.15794039659517503,818760|821174|822329|824161|824477|828491|829427|830853|831565|837874|843032|843564|844268|844407,AT2G41620|THO7|AT3G27100|AT3G49990|LOS4|AT4G23910|AT4G32910|NRPB4|XPO1A|AT1G13160|AT1G67120|PUM23|NUA|SAR3,-0.9829080609215401,0,10,0,0,-5.252784867224435,2.5448631103584534,
1,-2.269741492459298,GO:0051028,M1,1,0,GO Biological Processes,19,mRNA transport,19_GO:0051179 localization,-2.269741492459298,2.4352757036923,3.110879125470841,18982,33,2362,10,0.42337002540220153,0.1335976499616662,815840|818760|821174|822329|824477|828491|829427|830853|844268|844407,ABH1|AT2G41620|THO7|AT3G27100|LOS4|AT4G23910|AT4G32910|NRPB4|NUA|SAR3,-0.9212658288890542,0,10,0,0,-5.252784867224435,2.5448631103584534,
1,-2.087909108114227,GO:0051168,M1,1,0,GO Biological Processes,19,nuclear export,19_GO:0051179 localization,-2.087909108114227,1.8909199581610798,2.7745044997920822,18982,68,2362,16,0.6773920406435224,0.16877346054829437,818760|819108|821174|822329|824161|824477|828491|829427|830853|831565|837874|843032|843564|844268|844406|844407,AT2G41620|EMB2766|THO7|AT3G27100|AT3G49990|LOS4|AT4G23910|AT4G32910|NRPB4|XPO1A|AT1G13160|AT1G67120|PUM23|NUA|RAE1|SAR3,-0.8062481525356695,0,10,0,0,-5.252784867224435,2.5448631103584534,
1,-5.198031744792963,GO:0043648,M1,1,0,GO Biological Processes,19,dicarboxylic acid metabolic process,19_GO:0008152 metabolic process,-5.198031744792963,2.438011968527909,5.1261466122100945,18982,89,2362,27,1.1430990685859441,0.21872855538093666,814663|815842|816808|819009|819138|819152|820660|822573|824060|825159|827715|828222|829387|829609|830159|831126|831169|831255|831935|833535|836373|836550|836744|838924|841307|841308|844282,QPT|NAD-ME1|PMDH1|AT2G44040|AT2G45300|DHDPS2|AT3G14390|CM1|AAE3|AT3G59890|AK-HSDH II|NAD-ME2|SHM3|THY-2|DHS1|DiT1|AK-LYS1|CARAB-AK-LYS|GDH1|GS2|ALDH12A1|DIT2.1|AT5G66120|AT1G23160|EMB1144|AT1G48860|ALDH5F1,-2.9629129452812037,0,11,1,1,-5.198031744792963,4.2296893800971525,
1,-4.872643644156652,GO:0009066,M1,1,0,GO Biological Processes,19,aspartate family amino acid metabolic process,19_GO:0008152 metabolic process,-4.872643644156652,2.6788032740615293,5.031586869885763,18982,63,2362,21,0.8890770533446232,0.19314813289154845,815134|816232|819009|819152|819608|820166|820660|822186|825159|827715|828798|829452|830888|831169|831255|834407|835466|835598|836625|841405|844376,AT2G05830|HSK|AT2G44040|DHDPS2|THA2|OMR1|AT3G14390|HMT-1|AT3G59890|AK-HSDH II|AT4G26910|AT4G33150|ASN3|AK-LYS1|CARAB-AK-LYS|ARD4|AT5G53850|AT5G55070|ASN2|MTK|AT1G80360,-2.686020365191322,0,11,0,0,-5.198031744792963,4.2296893800971525,
1,-4.557586490964165,GO:0006553,M1,1,0,GO Biological Processes,19,lysine metabolic process,19_GO:0008152 metabolic process,-4.557586490964165,4.2296893800971525,5.309675926243215,18982,19,2362,10,0.42337002540220153,0.1335976499616662,819009|819152|820660|825159|827715|828798|829452|831169|831255|835598,AT2G44040|DHDPS2|AT3G14390|AT3G59890|AK-HSDH II|AT4G26910|AT4G33150|AK-LYS1|CARAB-AK-LYS|AT5G55070,-2.45323597172143,0,11,0,0,-5.198031744792963,4.2296893800971525,
1,-3.771880560103093,GO:0009067,M1,1,0,GO Biological Processes,19,aspartate family amino acid biosynthetic process,19_GO:0008152 metabolic process,-3.771880560103093,2.7396851666538375,4.355258370716105,18982,44,2362,15,0.6350550381033023,0.1634490250466493,815134|816232|819009|819152|820660|822186|825159|827715|830888|831169|831255|834407|835466|836625|841405,AT2G05830|HSK|AT2G44040|DHDPS2|AT3G14390|HMT-1|AT3G59890|AK-HSDH II|ASN3|AK-LYS1|CARAB-AK-LYS|ARD4|AT5G53850|ASN2|MTK,-1.9179500431692518,0,11,0,0,-5.198031744792963,4.2296893800971525,
1,-2.926760480046239,GO:0009089,M1,1,0,GO Biological Processes,19,lysine biosynthetic process via diaminopimelate,19_GO:0008152 metabolic process,-2.926760480046239,3.750324583686142,4.017114768968389,18982,15,2362,7,0.29635901778154106,0.11184707624018349,819009|819152|820660|825159|827715|831169|831255,AT2G44040|DHDPS2|AT3G14390|AT3G59890|AK-HSDH II|AK-LYS1|CARAB-AK-LYS,-1.3126542216810901,0,11,0,0,-5.198031744792963,4.2296893800971525,
1,-2.926760480046239,GO:0046451,M1,1,0,GO Biological Processes,19,diaminopimelate metabolic process,19_GO:0008152 metabolic process,-2.926760480046239,3.750324583686142,4.017114768968389,18982,15,2362,7,0.29635901778154106,0.11184707624018349,819009|819152|820660|825159|827715|831169|831255,AT2G44040|DHDPS2|AT3G14390|AT3G59890|AK-HSDH II|AK-LYS1|CARAB-AK-LYS,-1.3126542216810901,0,11,0,0,-5.198031744792963,4.2296893800971525,
1,-2.926760480046239,M00527,M1,1,0,KEGG Pathway,24,"Lysine biosynthesis, DAP aminotransferase pathway, aspartate => lysine",,-2.926760480046239,3.750324583686142,4.017114768968389,18982,15,2362,7,0.29635901778154106,0.11184707624018349,819009|819152|820660|825159|827715|831169|831255,AT2G44040|DHDPS2|AT3G14390|AT3G59890|AK-HSDH II|AK-LYS1|CARAB-AK-LYS,-1.3126542216810901,0,11,0,0,-5.198031744792963,4.2296893800971525,
1,-2.926760480046239,ath_M00527,M1,1,0,KEGG Pathway,24,"Lysine biosynthesis, DAP aminotransferase pathway, aspartate => lysine",,-2.926760480046239,3.750324583686142,4.017114768968389,18982,15,2362,7,0.29635901778154106,0.11184707624018349,819009|819152|820660|825159|827715|831169|831255,AT2G44040|DHDPS2|AT3G14390|AT3G59890|AK-HSDH II|AK-LYS1|CARAB-AK-LYS,-1.3126542216810901,0,11,0,0,-5.198031744792963,4.2296893800971525,
1,-2.7259489357992663,GO:0009085,M1,1,0,GO Biological Processes,19,lysine biosynthetic process,19_GO:0008152 metabolic process,-2.7259489357992663,3.515929297205758,3.795373597450633,18982,16,2362,7,0.29635901778154106,0.11184707624018349,819009|819152|820660|825159|827715|831169|831255,AT2G44040|DHDPS2|AT3G14390|AT3G59890|AK-HSDH II|AK-LYS1|CARAB-AK-LYS,-1.2219790268441926,0,11,0,0,-5.198031744792963,4.2296893800971525,
1,-2.7259489357992663,ath00300,M1,1,0,KEGG Pathway,24,Lysine biosynthesis,,-2.7259489357992663,3.515929297205758,3.795373597450633,18982,16,2362,7,0.29635901778154106,0.11184707624018349,819009|819152|820660|825159|827715|831169|831255,AT2G44040|DHDPS2|AT3G14390|AT3G59890|AK-HSDH II|AK-LYS1|CARAB-AK-LYS,-1.2219790268441926,0,11,0,0,-5.198031744792963,4.2296893800971525,
1,-2.7259489357992663,ko00300,M1,1,0,KEGG Pathway,24,Lysine biosynthesis,,-2.7259489357992663,3.515929297205758,3.795373597450633,18982,16,2362,7,0.29635901778154106,0.11184707624018349,819009|819152|820660|825159|827715|831169|831255,AT2G44040|DHDPS2|AT3G14390|AT3G59890|AK-HSDH II|AK-LYS1|CARAB-AK-LYS,-1.2219790268441926,0,11,0,0,-5.198031744792963,4.2296893800971525,
1,-2.537595015203059,GO:0006566,M1,1,0,GO Biological Processes,19,threonine metabolic process,19_GO:0008152 metabolic process,-2.537595015203059,3.7091122256236564,3.6834979759502287,18982,13,2362,6,0.2540220152413209,0.10357225414616707,816232|819608|820166|827715|831169|831255,HSK|THA2|OMR1|AK-HSDH II|AK-LYS1|CARAB-AK-LYS,-1.109097055663958,0,11,0,0,-5.198031744792963,4.2296893800971525,
1,-2.342482220088496,ath00261,M1,1,0,KEGG Pathway,24,Monobactam biosynthesis,,-2.342482220088496,3.4441756380791095,3.4488129444075875,18982,14,2362,6,0.2540220152413209,0.10357225414616707,819009|819152|825159|827715|831169|831255,AT2G44040|DHDPS2|AT3G59890|AK-HSDH II|AK-LYS1|CARAB-AK-LYS,-0.9721309873841474,0,11,0,0,-5.198031744792963,4.2296893800971525,
1,-2.342482220088496,ko00261,M1,1,0,KEGG Pathway,24,Monobactam biosynthesis,,-2.342482220088496,3.4441756380791095,3.4488129444075875,18982,14,2362,6,0.2540220152413209,0.10357225414616707,819009|819152|825159|827715|831169|831255,AT2G44040|DHDPS2|AT3G59890|AK-HSDH II|AK-LYS1|CARAB-AK-LYS,-0.9721309873841474,0,11,0,0,-5.198031744792963,4.2296893800971525,
1,-5.065374508001934,GO:0030490,M1,1,0,GO Biological Processes,19,maturation of SSU-rRNA,19_GO:0071840 cellular component organization or biogenesis,-5.065374508001934,3.0136536833192213,5.265846492910996,18982,48,2362,18,0.7620660457239627,0.1789349664906278,819578|820129|821708|824290|824818|824866|828935|828962|831538|832869|834121|837299|837589|837821|838115|838345|840848|843564,AT3G04230|AT3G09720|AT3G21540|AT3G51270|AT3G56510|EDA7|AT4G28200|AT4G28450|TOZ|AT5G27990|AT5G41190|AT1G07840|AT1G10490|AT1G12650|PWP2|NOF1|AT1G42440|PUM23,-2.8531185914496793,0,12,1,1,-5.065374508001934,3.16585841479999,
1,-4.670733801827625,GO:0022613,M1,1,0,GO Biological Processes,19,ribonucleoprotein complex biogenesis,19_GO:0071840 cellular component organization or biogenesis,-4.670733801827625,1.5048875535751063,4.392185059332201,18982,518,2362,97,4.106689246401355,0.40831950892532765,815269|815372|815398|816198|816230|816260|816337|817128|817722|817987|818665|818871|819189|819355|819578|819904|819950|820129|820370|820415|820504|820615|821447|821500|821708|821800|822043|824161|824290|824716|824818|824866|824867|825035|825221|825524|825833|827493|828042|828136|828193|828935|828962|829156|830853|831063|831431|831538|831541|831565|832687|832834|832869|833577|834121|834182|834261|834877|835690|836220|836548|836899|837036|837182|837299|837361|837589|837821|837834|837874|838115|838345|839401|839468|839496|839567|839806|840053|840848|840982|841420|841731|841857|842269|842303|842312|842622|842682|842943|843032|843083|843564|843576|843900|844039|844119|2745580,HEN2|AT2G07696|AT2G07725|TRN1|EMB2762|AT2G17530|AT2G18220|AT2G25870|SAD2|WDR55|AT2G40700|AT2G42710|AT2G45810|DIM1A|AT3G04230|AT3G07170|AT3G07590|AT3G09720|AT3G11964|AT3G12370|AT3G01160|CID4|RBP47B|AT3G19630|AT3G21540|PMH1|AT3G24506|AT3G49990|AT3G51270|RBL|AT3G56510|EDA7|AT3G57000|AT3G58660|CER7|EMB3126|AT4G04940|AT4G17720|RH8|MEE49|AT4G02720|AT4G28200|AT4G28450|AT4G30330|NRPB4|AT5G11900|AT5G15750|TOZ|DOT2|XPO1A|AT5G26180|emb1644|AT5G27990|AT5G35910|AT5G41190|AT5G41770|XRN2|AT5G48240|OLI2|AT5G60990|AT5G64270|AT5G67630|RPL10B|AT1G06720|AT1G07840|AT1G08410|AT1G10490|AT1G12650|UGE1|AT1G13160|PWP2|NOF1|AN|NAF1|AT1G02870|AT1G03140|AT1G29320|AT1G31660|AT1G42440|AT1G43860|CLPR1|AtNug2|CID3|MTR4|AT1G60080|emb1220|UGE3|IMP4|AT1G66260|AT1G67120|AT1G67620|PUM23|EDA25|XRN3|AT1G77030|AT1G77840|AT2G34357,-2.548654515624458,0,12,0,0,-5.065374508001934,3.16585841479999,
1,-4.0738091577540425,GO:0000462,M1,1,0,GO Biological Processes,19,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",19_GO:0071840 cellular component organization or biogenesis,-4.0738091577540425,3.16585841479999,4.694375940450752,18982,33,2362,13,0.550381033022862,0.15222758044871382,819578|824818|824866|828935|828962|831538|832869|837299|837821|838115|838345|840848|843564,AT3G04230|AT3G56510|EDA7|AT4G28200|AT4G28450|TOZ|AT5G27990|AT1G07840|AT1G12650|PWP2|NOF1|AT1G42440|PUM23,-2.1217469828943636,0,12,0,0,-5.065374508001934,3.16585841479999,
1,-3.7509055465354995,GO:0016072,M1,1,0,GO Biological Processes,19,rRNA metabolic process,19_GO:0008152 metabolic process,-3.7509055465354995,1.567473123212474,3.8778084933733523,18982,323,2362,63,2.6672311600338694,0.3315277761515689,815269|816230|817128|817987|818871|819355|819578|819904|820129|820370|820504|820607|821500|821708|821800|822043|823766|824290|824818|824866|824867|825035|825221|825335|825524|825833|827493|828136|828193|828858|828935|828962|831431|831538|831541|832687|832869|833577|834121|834261|834877|835690|836220|837299|837361|837589|837821|837834|838115|838345|840053|840848|841420|842269|842303|842622|842682|842943|843032|843564|843900|844039|2745580,HEN2|EMB2762|AT2G25870|WDR55|AT2G42710|DIM1A|AT3G04230|AT3G07170|AT3G09720|AT3G11964|AT3G01160|AT3G13940|AT3G19630|AT3G21540|PMH1|AT3G24506|AT3G46210|AT3G51270|AT3G56510|EDA7|AT3G57000|AT3G58660|CER7|RRP41|EMB3126|AT4G04940|AT4G17720|MEE49|AT4G02720|RRP41L|AT4G28200|AT4G28450|AT5G15750|TOZ|DOT2|AT5G26180|AT5G27990|AT5G35910|AT5G41190|XRN2|AT5G48240|OLI2|AT5G60990|AT1G07840|AT1G08410|AT1G10490|AT1G12650|UGE1|PWP2|NOF1|AT1G31660|AT1G42440|CLPR1|MTR4|AT1G60080|UGE3|IMP4|AT1G66260|AT1G67120|PUM23|XRN3|AT1G77030|AT2G34357,-1.9018275323960703,0,12,0,0,-5.065374508001934,3.16585841479999,
1,-3.4129459461076315,GO:0042254,M1,1,0,GO Biological Processes,19,ribosome biogenesis,19_GO:0071840 cellular component organization or biogenesis,-3.4129459461076315,1.459442349783522,3.6068854428917954,18982,424,2362,77,3.2599491955969517,0.36540006887109366,815269|815372|815398|816230|816337|817128|817987|818665|818871|819355|819578|819904|820129|820370|820415|820504|821500|821708|821800|822043|824161|824290|824716|824818|824866|824867|825035|825221|825524|825833|827493|828136|828193|828935|828962|831431|831538|831541|831565|832687|832869|833577|834121|834261|834877|835690|836220|837036|837182|837299|837361|837589|837821|837834|837874|838115|838345|839468|839496|839806|840053|840848|840982|841420|841731|842269|842303|842622|842682|842943|843032|843083|843564|843576|843900|844039|2745580,HEN2|AT2G07696|AT2G07725|EMB2762|AT2G18220|AT2G25870|WDR55|AT2G40700|AT2G42710|DIM1A|AT3G04230|AT3G07170|AT3G09720|AT3G11964|AT3G12370|AT3G01160|AT3G19630|AT3G21540|PMH1|AT3G24506|AT3G49990|AT3G51270|RBL|AT3G56510|EDA7|AT3G57000|AT3G58660|CER7|EMB3126|AT4G04940|AT4G17720|MEE49|AT4G02720|AT4G28200|AT4G28450|AT5G15750|TOZ|DOT2|XPO1A|AT5G26180|AT5G27990|AT5G35910|AT5G41190|XRN2|AT5G48240|OLI2|AT5G60990|RPL10B|AT1G06720|AT1G07840|AT1G08410|AT1G10490|AT1G12650|UGE1|AT1G13160|PWP2|NOF1|NAF1|AT1G02870|AT1G29320|AT1G31660|AT1G42440|AT1G43860|CLPR1|AtNug2|MTR4|AT1G60080|UGE3|IMP4|AT1G66260|AT1G67120|AT1G67620|PUM23|EDA25|XRN3|AT1G77030|AT2G34357,-1.643049178015827,0,12,0,0,-5.065374508001934,3.16585841479999,
1,-3.269020695843481,GO:0006364,M1,1,0,GO Biological Processes,19,rRNA processing,19_GO:0071840 cellular component organization or biogenesis,-3.269020695843481,1.529510256480293,3.5435925974172475,18982,310,2362,59,2.497883149872989,0.32110948562740743,815269|816230|817128|817987|818871|819355|819578|819904|820129|820370|820504|821500|821708|821800|822043|824290|824818|824866|824867|825035|825221|825524|825833|827493|828136|828193|828935|828962|831431|831538|831541|832687|832869|833577|834121|834261|834877|835690|836220|837299|837361|837589|837821|837834|838115|838345|840053|840848|841420|842269|842303|842622|842682|842943|843032|843564|843900|844039|2745580,HEN2|EMB2762|AT2G25870|WDR55|AT2G42710|DIM1A|AT3G04230|AT3G07170|AT3G09720|AT3G11964|AT3G01160|AT3G19630|AT3G21540|PMH1|AT3G24506|AT3G51270|AT3G56510|EDA7|AT3G57000|AT3G58660|CER7|EMB3126|AT4G04940|AT4G17720|MEE49|AT4G02720|AT4G28200|AT4G28450|AT5G15750|TOZ|DOT2|AT5G26180|AT5G27990|AT5G35910|AT5G41190|XRN2|AT5G48240|OLI2|AT5G60990|AT1G07840|AT1G08410|AT1G10490|AT1G12650|UGE1|PWP2|NOF1|AT1G31660|AT1G42440|CLPR1|MTR4|AT1G60080|UGE3|IMP4|AT1G66260|AT1G67120|PUM23|XRN3|AT1G77030|AT2G34357,-1.5412471336572575,0,12,0,0,-5.065374508001934,3.16585841479999,
1,-3.1119801953701662,GO:0034660,M1,1,0,GO Biological Processes,19,ncRNA metabolic process,19_GO:0008152 metabolic process,-3.1119801953701662,1.3855879003766536,3.367648706232678,18982,522,2362,90,3.8103302286198137,0.393917775116119,815269|815840|816230|817128|817252|817952|817987|818871|819141|819181|819355|819578|819617|819904|820129|820370|820504|820607|821500|821708|821800|822043|823536|823766|824290|824818|824866|824867|825035|825221|825335|825524|825833|826299|827012|827493|828136|828193|828736|828794|828858|828935|828962|829428|830084|830533|831116|831141|831431|831538|831541|832553|832687|832869|833577|833874|834121|834261|834403|834443|834819|834877|835604|835690|836220|837299|837361|837589|837821|837834|838115|838345|839120|839481|839572|840053|840848|841420|842269|842303|842622|842682|842943|843032|843540|843564|843587|843900|844039|2745580,HEN2|ABH1|EMB2762|AT2G25870|SE|AT2G33840|WDR55|AT2G42710|emb1067|AT2G45730|DIM1A|AT3G04230|AT3G04600|AT3G07170|AT3G09720|AT3G11964|AT3G01160|AT3G13940|AT3G19630|AT3G21540|PMH1|AT3G24506|AT3G44150|AT3G46210|AT3G51270|AT3G56510|EDA7|AT3G57000|AT3G58660|CER7|RRP41|EMB3126|AT4G04940|AT4G07950|AT4G13780|AT4G17720|MEE49|AT4G02720|emb1027|AT4G26870|RRP41L|AT4G28200|AT4G28450|AT4G32915|AT4G39280|AT5G06450|AT5G12410|EMB3011|AT5G15750|TOZ|DOT2|AT5G24840|AT5G26180|AT5G27990|AT5G35910|AT5G38830|AT5G41190|XRN2|AGO10|CBP20|TRM10|AT5G48240|CNX5|OLI2|AT5G60990|AT1G07840|AT1G08410|AT1G10490|AT1G12650|UGE1|PWP2|NOF1|OVA9|AT1G01210|TRM82|AT1G31660|AT1G42440|CLPR1|MTR4|AT1G60080|UGE3|IMP4|AT1G66260|AT1G67120|AT1G72090|PUM23|AT1G72550|XRN3|AT1G77030|AT2G34357,-1.4226030240982488,0,12,0,0,-5.065374508001934,3.16585841479999,
1,-2.9894682076104755,GO:0034470,M1,1,0,GO Biological Processes,19,ncRNA processing,19_GO:0008152 metabolic process,-2.9894682076104755,1.4127935075529987,3.294975468025231,18982,438,2362,77,3.2599491955969517,0.36540006887109366,815269|815840|816230|817128|817252|817987|818871|819141|819181|819355|819578|819904|820129|820370|820504|821500|821708|821800|822043|823536|823766|824290|824818|824866|824867|825035|825221|825335|825524|825833|826299|827493|828136|828193|828858|828935|828962|831116|831141|831431|831538|831541|832553|832687|832869|833577|834121|834261|834443|834819|834877|835604|835690|836220|837299|837361|837589|837821|837834|838115|838345|839481|839572|840053|840848|841420|842269|842303|842622|842682|842943|843032|843540|843564|843900|844039|2745580,HEN2|ABH1|EMB2762|AT2G25870|SE|WDR55|AT2G42710|emb1067|AT2G45730|DIM1A|AT3G04230|AT3G07170|AT3G09720|AT3G11964|AT3G01160|AT3G19630|AT3G21540|PMH1|AT3G24506|AT3G44150|AT3G46210|AT3G51270|AT3G56510|EDA7|AT3G57000|AT3G58660|CER7|RRP41|EMB3126|AT4G04940|AT4G07950|AT4G17720|MEE49|AT4G02720|RRP41L|AT4G28200|AT4G28450|AT5G12410|EMB3011|AT5G15750|TOZ|DOT2|AT5G24840|AT5G26180|AT5G27990|AT5G35910|AT5G41190|XRN2|CBP20|TRM10|AT5G48240|CNX5|OLI2|AT5G60990|AT1G07840|AT1G08410|AT1G10490|AT1G12650|UGE1|PWP2|NOF1|AT1G01210|TRM82|AT1G31660|AT1G42440|CLPR1|MTR4|AT1G60080|UGE3|IMP4|AT1G66260|AT1G67120|AT1G72090|PUM23|XRN3|AT1G77030|AT2G34357,-1.3410882751016968,0,12,0,0,-5.065374508001934,3.16585841479999,
