_MEMBER_hits,_LogP_hits,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-8.189929405527312,GO:0010038,M1,1,0,GO Biological Processes,19,response to metal ion,19_GO:0050896 response to stimulus,-8.189929405527312,2.048362530908732,6.454710143175147,18982,444,1461,70,4.791238877481177,0.5587753781088776,815120|816664|816747|817194|817362|817648|817768|817813|817830|817925|818353|818881|819778|820356|820984|821160|821983|822117|822171|823557|824454|824465|824530|824612|824930|827012|827381|828255|828531|828794|828805|829330|829697|830525|830626|830726|830843|832206|833535|833711|833874|834169|834473|834489|835258|835756|835769|836138|836300|837330|837363|837863|838217|838301|838544|838652|838927|839295|839503|840339|841221|841263|841822|842681|842697|842763|843185|843830|843934|844333,ACO3|AT2G21250|CSI1|AR781|FRU|ASP1|PUR ALPHA-1|AT2G32520|LUH|CRL1|AKR4C8|PP5.2|PRXIIF|AT3G11830|mtLPD2|AT3G02530|HSP60|ROF1|PP2AA2|NIT3|MDAR1|AT3G52990|PPa4|AT3G54470|ADSS|AT4G13780|ACX1|NRT1.8|cpHsc70-1|AT4G26870|ACO2|ASP5|AKR2|AT5G06370|Tudor1|AT5G08300|AT5G09830|SUS1|GS2|ATSRL1|AT5G38830|AT5G41670|CML43|MAP18|AT5G51830|OXS3|SYNC1|AT5G60160|Tudor2|AT1G08110|ALMT1|PBE1|PAB1|AlaAT1|DHAR1|CAT1|PGM3|GSTF7|MAC3A|STOP1|mtLPD1|D-CDES|PAE1|AT1G63770|MDAR6|ABCF3|XYL1|AT1G74910|VAB1|HSP91,-5.465790127996183,0,4,0,0,-8.768577396179342,2.3215386893075767,
1,-8.361384616757999,GO:0006520,M1,1,0,GO Biological Processes,19,cellular amino acid metabolic process,19_GO:0008152 metabolic process,-8.361384616757999,2.080001143417962,6.5491418249898645,18982,431,1461,69,4.722792607802875,0.5549691463783148,815903|816281|816619|816765|817149|817290|817648|818588|819804|820343|820930|821977|822396|822833|824015|824130|824493|824526|824629|824727|824872|825145|825500|827012|827786|828586|828794|829106|829310|829330|829535|829549|829591|829675|830154|830159|831061|831093|831612|832008|832326|832718|832736|832741|832872|833535|833874|835263|835494|835598|835769|836558|837489|837543|838023|838046|838216|838301|838362|838445|838940|839868|840076|841263|841307|843236|843869|844264|844376,ALDH6B2|P4H5|LIP1|CYP79B3|GLDP2|NLP1|ASP1|HSPRO2|P4H2|ATKRS-1|AT3G02760|AT3G23940|CARA|ERD5|CSR1|BCAT3|PAL2|AT3G53580|TSA1|P5CS2|CBL|OASC|HMT2|AT4G13780|LSD1|AT4G24830|AT4G26870|MTO2|AT4G31810|ASP5|AT4G33910|MCCB|RRTF1|AT4G35220|CYP79B2|DHS1|AT5G11880|PYD2|AT5G17460|AT5G18900|ADT5|AT5G26710|SHM2|AT5G26830|CYSD2|GS2|AT5G38830|AT5G51880|HGO|AT5G55070|SYNC1|BETA-UP|AT1G09620|BCAT-2|TWN2|AT1G14810|RDH2|AlaAT1|MCCA|PSP|GGT1|CARB|AT-IE|D-CDES|EMB1144|ACR4|OTC|MST1|AT1G80360,-5.548960431899734,0,5,1,1,-8.361384616757999,2.32315705019242,
1,-8.352280955478488,GO:1901605,M1,1,0,GO Biological Processes,19,alpha-amino acid metabolic process,19_GO:0008152 metabolic process,-8.352280955478488,2.32315705019242,6.693166650632449,18982,302,1461,54,3.696098562628337,0.4935925598220501,815903|816281|816619|816765|817149|817290|817648|818588|819804|821977|822396|822833|824015|824130|824493|824526|824629|824727|824872|825145|825500|827786|828586|829106|829310|829330|829535|829549|829591|829675|830154|831061|831612|832008|832326|832736|832872|833535|835263|835494|835598|837543|838046|838216|838301|838362|838445|838940|839868|840076|841263|843869|844264|844376,ALDH6B2|P4H5|LIP1|CYP79B3|GLDP2|NLP1|ASP1|HSPRO2|P4H2|AT3G23940|CARA|ERD5|CSR1|BCAT3|PAL2|AT3G53580|TSA1|P5CS2|CBL|OASC|HMT2|LSD1|AT4G24830|MTO2|AT4G31810|ASP5|AT4G33910|MCCB|RRTF1|AT4G35220|CYP79B2|AT5G11880|AT5G17460|AT5G18900|ADT5|SHM2|CYSD2|GS2|AT5G51880|HGO|AT5G55070|BCAT-2|AT1G14810|RDH2|AlaAT1|MCCA|PSP|GGT1|CARB|AT-IE|D-CDES|OTC|MST1|AT1G80360,-5.548960431899734,0,5,0,0,-8.361384616757999,2.32315705019242,
1,-5.070204923201384,ath01230,M1,1,0,KEGG Pathway,24,Biosynthesis of amino acids,,-5.070204923201384,2.0705132924837266,4.930076415359388,18982,251,1461,40,2.737850787132101,0.4269251215354872,815120|816218|817648|818231|818879|819809|821977|824015|824130|824465|824526|824629|824727|824872|825044|825145|828586|828805|829106|829330|829679|830159|830758|831061|831884|832326|832736|832872|833535|835735|837543|838046|838301|838445|838940|840076|841307|842635|843741|843869,ACO3|IDH2|ASP1|AT2G36580|CSY3|MEE32|AT3G23940|CSR1|BCAT3|AT3G52990|AT3G53580|TSA1|P5CS2|CBL|CSY2|OASC|AT4G24830|ACO2|MTO2|ASP5|IDH1|DHS1|AT5G08570|AT5G11880|IDH-V|ADT5|SHM2|CYSD2|GS2|AT5G56350|BCAT-2|AT1G14810|AlaAT1|PSP|GGT1|AT-IE|EMB1144|AT1G63290|ENO1|OTC,-2.798363316664885,0,5,0,0,-8.361384616757999,2.32315705019242,
1,-5.070204923201384,ko01230,M1,1,0,KEGG Pathway,24,Biosynthesis of amino acids,,-5.070204923201384,2.0705132924837266,4.930076415359388,18982,251,1461,40,2.737850787132101,0.4269251215354872,815120|816218|817648|818231|818879|819809|821977|824015|824130|824465|824526|824629|824727|824872|825044|825145|828586|828805|829106|829330|829679|830159|830758|831061|831884|832326|832736|832872|833535|835735|837543|838046|838301|838445|838940|840076|841307|842635|843741|843869,ACO3|IDH2|ASP1|AT2G36580|CSY3|MEE32|AT3G23940|CSR1|BCAT3|AT3G52990|AT3G53580|TSA1|P5CS2|CBL|CSY2|OASC|AT4G24830|ACO2|MTO2|ASP5|IDH1|DHS1|AT5G08570|AT5G11880|IDH-V|ADT5|SHM2|CYSD2|GS2|AT5G56350|BCAT-2|AT1G14810|AlaAT1|PSP|GGT1|AT-IE|EMB1144|AT1G63290|ENO1|OTC,-2.798363316664885,0,5,0,0,-8.361384616757999,2.32315705019242,
1,-3.572822956533351,GO:0032787,M1,1,0,GO Biological Processes,19,monocarboxylic acid metabolic process,19_GO:0008152 metabolic process,-3.572822956533351,1.5756276849512099,3.778258262887922,18982,503,1461,61,4.175222450376454,0.5233034662744601,814873|814962|815842|816390|816619|816765|816808|817570|818024|818042|818231|818879|818937|818973|819175|819244|819326|819809|819845|820667|820951|821135|821460|822140|822169|822181|824465|824493|824702|825044|827230|827381|827786|828564|829034|829220|830154|830758|830880|831604|832645|832812|833655|834077|834169|834758|834823|835006|835258|835494|835735|836098|836635|837330|841699|842724|843048|843098|843741|843947|844376,NRP1|XERICO|NAD-ME1|AT2G18750|LIP1|CYP79B3|PMDH1|EMB3147|AT2G34590|FAH1|AT2G36580|CSY3|BIO2|SSI2|AT2G45670|JAR1|SDR3|MEE32|ACLB-1|NCED3|LPD1|DOX1|LOH2|LAG1|AOC3|LTA2|AT3G52990|PAL2|CER10|CSY2|CLA1|ACX1|LSD1|PGI1|HXK1|FAD6|CYP79B2|AT5G08570|AT5G10160|AT5G17380|PEX4|PNC2|ACS|PHB3|AT5G41670|BI1|AACT1|ACLB-2|AT5G51830|HGO|AT5G56350|AT5G59770|ACX2|AT1G08110|AT1G52670|AT1G64190|AT1G67280|KCR1|ENO1|ECH2|AT1G80360,-1.723744942393922,0,5,0,0,-8.361384616757999,2.32315705019242,
1,-3.557272504468646,GO:0044283,M1,1,0,GO Biological Processes,19,small molecule biosynthetic process,19_GO:0008152 metabolic process,-3.557272504468646,1.4569393501035723,3.7074603650743816,18982,758,1461,85,5.817932922655715,0.6124115261209889,814873|814897|816390|816619|816765|817570|818231|818937|818973|819010|819326|819809|819845|819915|820667|821135|821339|821460|821977|822140|822169|822338|822396|822594|824015|824130|824465|824493|824526|824612|824629|824702|824727|824872|825145|825500|825516|827381|828392|828564|828586|829034|829106|829220|830139|830154|830159|830626|830758|830880|831061|831093|831241|831402|832326|832432|832736|832872|833535|834077|835006|835258|835735|835849|836098|836300|836558|837543|837834|838046|838204|838445|838940|839868|839890|840076|840953|841307|841699|842670|843098|843741|843830|843869|844376,NRP1|AT2G03690|AT2G18750|LIP1|CYP79B3|EMB3147|AT2G36580|BIO2|SSI2|COS1|SDR3|MEE32|ACLB-1|AT3G07270|NCED3|DOX1|LST8-1|LOH2|AT3G23940|LAG1|AOC3|UKL2|CARA|UGD2|CSR1|BCAT3|AT3G52990|PAL2|AT3G53580|AT3G54470|TSA1|CER10|P5CS2|CBL|OASC|HMT2|APG1|ACX1|PYR4|PGI1|AT4G24830|HXK1|MTO2|FAD6|MIPS1|CYP79B2|DHS1|Tudor1|AT5G08570|AT5G10160|AT5G11880|PYD2|TT4|UGD3|ADT5|LCB2|SHM2|CYSD2|GS2|PHB3|ACLB-2|AT5G51830|AT5G56350|GS1|AT5G59770|Tudor2|BETA-UP|BCAT-2|UGE1|AT1G14810|AT1G16350|PSP|GGT1|CARB|NUDX25|AT-IE|FBP|EMB1144|AT1G52670|AT1G63660|KCR1|ENO1|AT1G74910|OTC|AT1G80360,-1.7177398082354474,0,5,0,0,-8.361384616757999,2.32315705019242,
1,-3.540837474797295,GO:0016053,M1,1,0,GO Biological Processes,19,organic acid biosynthetic process,19_GO:0008152 metabolic process,-3.540837474797295,1.524626688457724,3.731695163461163,18982,588,1461,69,4.722792607802875,0.5549691463783148,814873|816390|816619|816765|817570|818231|818937|818973|819326|819809|819845|819915|820667|821135|821460|821977|822140|822169|822396|822594|824015|824130|824465|824493|824526|824629|824702|824727|824872|825145|825500|827381|828564|828586|829034|829106|829220|830154|830159|830626|830758|830880|831061|831093|831402|832326|832736|832872|833535|834077|835006|835258|835735|836098|836300|836558|837543|838046|838445|838940|839868|840076|841307|841699|843098|843741|843830|843869|844376,NRP1|AT2G18750|LIP1|CYP79B3|EMB3147|AT2G36580|BIO2|SSI2|SDR3|MEE32|ACLB-1|AT3G07270|NCED3|DOX1|LOH2|AT3G23940|LAG1|AOC3|CARA|UGD2|CSR1|BCAT3|AT3G52990|PAL2|AT3G53580|TSA1|CER10|P5CS2|CBL|OASC|HMT2|ACX1|PGI1|AT4G24830|HXK1|MTO2|FAD6|CYP79B2|DHS1|Tudor1|AT5G08570|AT5G10160|AT5G11880|PYD2|UGD3|ADT5|SHM2|CYSD2|GS2|PHB3|ACLB-2|AT5G51830|AT5G56350|AT5G59770|Tudor2|BETA-UP|BCAT-2|AT1G14810|PSP|GGT1|CARB|AT-IE|EMB1144|AT1G52670|KCR1|ENO1|AT1G74910|OTC|AT1G80360,-1.7159874185745572,0,5,0,0,-8.361384616757999,2.32315705019242,
1,-3.540837474797295,GO:0046394,M1,1,0,GO Biological Processes,19,carboxylic acid biosynthetic process,19_GO:0008152 metabolic process,-3.540837474797295,1.524626688457724,3.731695163461163,18982,588,1461,69,4.722792607802875,0.5549691463783148,814873|816390|816619|816765|817570|818231|818937|818973|819326|819809|819845|819915|820667|821135|821460|821977|822140|822169|822396|822594|824015|824130|824465|824493|824526|824629|824702|824727|824872|825145|825500|827381|828564|828586|829034|829106|829220|830154|830159|830626|830758|830880|831061|831093|831402|832326|832736|832872|833535|834077|835006|835258|835735|836098|836300|836558|837543|838046|838445|838940|839868|840076|841307|841699|843098|843741|843830|843869|844376,NRP1|AT2G18750|LIP1|CYP79B3|EMB3147|AT2G36580|BIO2|SSI2|SDR3|MEE32|ACLB-1|AT3G07270|NCED3|DOX1|LOH2|AT3G23940|LAG1|AOC3|CARA|UGD2|CSR1|BCAT3|AT3G52990|PAL2|AT3G53580|TSA1|CER10|P5CS2|CBL|OASC|HMT2|ACX1|PGI1|AT4G24830|HXK1|MTO2|FAD6|CYP79B2|DHS1|Tudor1|AT5G08570|AT5G10160|AT5G11880|PYD2|UGD3|ADT5|SHM2|CYSD2|GS2|PHB3|ACLB-2|AT5G51830|AT5G56350|AT5G59770|Tudor2|BETA-UP|BCAT-2|AT1G14810|PSP|GGT1|CARB|AT-IE|EMB1144|AT1G52670|KCR1|ENO1|AT1G74910|OTC|AT1G80360,-1.7159874185745572,0,5,0,0,-8.361384616757999,2.32315705019242,
1,-2.5717958719126703,GO:0008652,M1,1,0,GO Biological Processes,19,cellular amino acid biosynthetic process,19_GO:0008152 metabolic process,-2.5717958719126703,1.7489864686989942,3.1364071858654565,18982,208,1461,28,1.9164955509924708,0.35869620920942785,821977|822396|824015|824130|824526|824629|824727|824872|825145|825500|828586|829106|830159|831061|831093|832326|832736|832872|833535|836558|837543|838046|838445|838940|839868|840076|841307|843869,AT3G23940|CARA|CSR1|BCAT3|AT3G53580|TSA1|P5CS2|CBL|OASC|HMT2|AT4G24830|MTO2|DHS1|AT5G11880|PYD2|ADT5|SHM2|CYSD2|GS2|BETA-UP|BCAT-2|AT1G14810|PSP|GGT1|CARB|AT-IE|EMB1144|OTC,-1.0681155133648892,0,5,0,0,-8.361384616757999,2.32315705019242,
1,-2.0878281873779283,GO:1901607,M1,1,0,GO Biological Processes,19,alpha-amino acid biosynthetic process,19_GO:0008152 metabolic process,-2.0878281873779283,1.6855097397191854,2.70558031743898,18982,185,1461,24,1.6427104722792607,0.33255132382673175,821977|822396|824015|824130|824526|824629|824727|824872|825145|825500|828586|829106|831061|832326|832736|832872|833535|837543|838046|838445|838940|839868|840076|843869,AT3G23940|CARA|CSR1|BCAT3|AT3G53580|TSA1|P5CS2|CBL|OASC|HMT2|AT4G24830|MTO2|AT5G11880|ADT5|SHM2|CYSD2|GS2|BCAT-2|AT1G14810|PSP|GGT1|CARB|AT-IE|OTC,-0.7557993748581128,0,5,0,0,-8.361384616757999,2.32315705019242,
1,-7.024766487528786,GO:0044282,M1,1,0,GO Biological Processes,19,small molecule catabolic process,19_GO:0008152 metabolic process,-7.024766487528786,2.3672722421373797,6.1032604006697655,18982,236,1461,43,2.943189596167009,0.44217788626965143,814663|815903|816619|816765|816808|817149|817163|818204|818588|818879|821135|822833|824493|825044|827381|829034|829310|829549|829675|830154|831604|832545|832645|832736|832812|834169|834823|835494|835598|835934|836635|837330|838301|838362|838850|838940|841263|842635|842724|843048|843947|844376|844385,QPT|ALDH6B2|LIP1|CYP79B3|PMDH1|GLDP2|AT2G26230|URH1|HSPRO2|CSY3|DOX1|ERD5|PAL2|CSY2|ACX1|HXK1|AT4G31810|MCCB|AT4G35220|CYP79B2|AT5G17380|AT5G24760|PEX4|SHM2|PNC2|AT5G41670|AACT1|HGO|AT5G55070|TTL|ACX2|AT1G08110|AlaAT1|MCCA|AT1G22440|GGT1|D-CDES|AT1G63290|AT1G64190|AT1G67280|ECH2|AT1G80360|NHO1,-4.36757399962827,0,6,1,1,-7.024766487528786,2.837436175820372,
1,-6.495143354933647,GO:0016054,M1,1,0,GO Biological Processes,19,organic acid catabolic process,19_GO:0008152 metabolic process,-6.495143354933647,2.5984941820670775,5.955017572045421,18982,165,1461,33,2.2587268993839835,0.38872793363440966,814663|815903|816619|816765|816808|817149|818588|818879|821135|822833|824493|825044|827381|829310|829549|829675|830154|831604|832645|832736|832812|834169|834823|835494|835598|836635|838301|838362|838940|841263|842724|843947|844376,QPT|ALDH6B2|LIP1|CYP79B3|PMDH1|GLDP2|HSPRO2|CSY3|DOX1|ERD5|PAL2|CSY2|ACX1|AT4G31810|MCCB|AT4G35220|CYP79B2|AT5G17380|PEX4|SHM2|PNC2|AT5G41670|AACT1|HGO|AT5G55070|ACX2|AlaAT1|MCCA|GGT1|D-CDES|AT1G64190|ECH2|AT1G80360,-3.9470953364581987,0,6,0,0,-7.024766487528786,2.837436175820372,
1,-6.495143354933647,GO:0046395,M1,1,0,GO Biological Processes,19,carboxylic acid catabolic process,19_GO:0008152 metabolic process,-6.495143354933647,2.5984941820670775,5.955017572045421,18982,165,1461,33,2.2587268993839835,0.38872793363440966,814663|815903|816619|816765|816808|817149|818588|818879|821135|822833|824493|825044|827381|829310|829549|829675|830154|831604|832645|832736|832812|834169|834823|835494|835598|836635|838301|838362|838940|841263|842724|843947|844376,QPT|ALDH6B2|LIP1|CYP79B3|PMDH1|GLDP2|HSPRO2|CSY3|DOX1|ERD5|PAL2|CSY2|ACX1|AT4G31810|MCCB|AT4G35220|CYP79B2|AT5G17380|PEX4|SHM2|PNC2|AT5G41670|AACT1|HGO|AT5G55070|ACX2|AlaAT1|MCCA|GGT1|D-CDES|AT1G64190|ECH2|AT1G80360,-3.9470953364581987,0,6,0,0,-7.024766487528786,2.837436175820372,
1,-4.563537554296096,GO:1901606,M1,1,0,GO Biological Processes,19,alpha-amino acid catabolic process,19_GO:0008152 metabolic process,-4.563537554296096,2.837436175820372,4.960250945109,18982,87,1461,19,1.3004791238877482,0.29640403178705493,815903|816619|816765|817149|818588|822833|824493|829310|829549|829675|830154|832736|835494|835598|838301|838362|838940|841263|844376,ALDH6B2|LIP1|CYP79B3|GLDP2|HSPRO2|ERD5|PAL2|AT4G31810|MCCB|AT4G35220|CYP79B2|SHM2|HGO|AT5G55070|AlaAT1|MCCA|GGT1|D-CDES|AT1G80360,-2.4762203743521414,0,6,0,0,-7.024766487528786,2.837436175820372,
1,-3.9470184801811206,GO:0009063,M1,1,0,GO Biological Processes,19,cellular amino acid catabolic process,19_GO:0008152 metabolic process,-3.9470184801811206,2.571426534337212,4.457228653569146,18982,96,1461,19,1.3004791238877482,0.29640403178705493,815903|816619|816765|817149|818588|822833|824493|829310|829549|829675|830154|832736|835494|835598|838301|838362|838940|841263|844376,ALDH6B2|LIP1|CYP79B3|GLDP2|HSPRO2|ERD5|PAL2|AT4G31810|MCCB|AT4G35220|CYP79B2|SHM2|HGO|AT5G55070|AlaAT1|MCCA|GGT1|D-CDES|AT1G80360,-1.9887959966166233,0,6,0,0,-7.024766487528786,2.837436175820372,
1,-6.615897843490198,GO:0046907,M1,1,0,GO Biological Processes,19,intracellular transport,19_GO:0051179 localization,-6.615897843490198,1.722124273829433,5.53338513238599,18982,679,1461,90,6.160164271047228,0.6290202953835474,814675|814930|816502|816627|816633|816678|817429|818152|818264|818377|818583|818881|818966|819122|819128|819256|819661|819857|819982|820001|820326|820345|820600|820878|821008|821046|821216|823530|823906|824048|824451|824477|824597|824649|824728|825097|825430|825521|825654|826741|827494|827757|828241|828531|828557|828774|828875|829037|829276|829412|829697|830451|830501|830853|831546|831638|832139|832359|832404|832645|833459|833947|834264|834532|834706|835565|835915|835973|837448|837568|837961|838158|838327|838765|838792|839401|839805|839807|839973|840199|840957|840987|841235|841539|841668|841841|842138|842372|844268|844297,STL2P|CR88|SNF7.2|AT2G20930|SYTA|AT2G21390|ALB3|AT2G35795|MEMB11|AT2G37990|AT2G39960|PP5.2|AT2G43640|PVA12|GOS12|OXA1L|AT3G05000|IMPA-1|AT3G07910|AT3G08530|AT3G11530|ATFP8|RHD3|AT3G16310|NPSN13|AT3G17780|AT3G01340|AT3G44100|MDH|HSP93-III|VSR1|LOS4|VAMP727|ARA6|eIF6A|TXR1|AT3G62560|AT3G63460|RMA1|AT4G11380|SYP23|VSR7|VPS28-1|cpHsc70-1|AT4G24550|AT4G26670|AT4G27640|SNF7.1|AT4G31490|AT4G32760|AKR2|AT5G05670|SNX1|NRPB4|SYP21|EMB1241|AT5G20165|VPS24.1|MIA40|PEX4|OS9|SGR4|AT5G42570|DSS1(V)|AT5G46630|AT5G54750|AT5G58030|RANBP1|IMPA-4|ADL6|AT1G14010|GOS11|TIM23-1|AT1G21630|p24delta5|AN|AT1G29310|ERD2|AT1G30890|NACA5|VIP1|RAB18|AT1G48160|AT1G51160|AT1G52380|MVP1|AT1G57620|HAP13|NUA|SYP52,-4.016697302567369,0,7,1,1,-6.615897843490198,1.8396418988085503,
1,-5.699327726041327,GO:0051649,M1,1,0,GO Biological Processes,19,establishment of localization in cell,19_GO:0051179 localization,-5.699327726041327,1.6352902528914526,5.029305928425711,18982,723,1461,91,6.228610540725531,0.6322744840161827,814675|814930|816502|816627|816633|816678|817429|818152|818264|818377|818583|818881|818966|819122|819128|819256|819661|819857|819982|820001|820326|820345|820600|820878|821008|821046|821216|823530|823906|824048|824451|824477|824597|824649|824728|825097|825430|825521|825654|826741|827494|827757|828241|828531|828557|828774|828875|829037|829276|829412|829697|830451|830501|830853|831546|831638|832139|832359|832404|832645|833459|833947|834264|834532|834706|834718|835565|835915|835973|837448|837568|837961|838158|838327|838765|838792|839401|839805|839807|839973|840199|840957|840987|841235|841539|841668|841841|842138|842372|844268|844297,STL2P|CR88|SNF7.2|AT2G20930|SYTA|AT2G21390|ALB3|AT2G35795|MEMB11|AT2G37990|AT2G39960|PP5.2|AT2G43640|PVA12|GOS12|OXA1L|AT3G05000|IMPA-1|AT3G07910|AT3G08530|AT3G11530|ATFP8|RHD3|AT3G16310|NPSN13|AT3G17780|AT3G01340|AT3G44100|MDH|HSP93-III|VSR1|LOS4|VAMP727|ARA6|eIF6A|TXR1|AT3G62560|AT3G63460|RMA1|AT4G11380|SYP23|VSR7|VPS28-1|cpHsc70-1|AT4G24550|AT4G26670|AT4G27640|SNF7.1|AT4G31490|AT4G32760|AKR2|AT5G05670|SNX1|NRPB4|SYP21|EMB1241|AT5G20165|VPS24.1|MIA40|PEX4|OS9|SGR4|AT5G42570|DSS1(V)|AT5G46630|AGD9|AT5G54750|AT5G58030|RANBP1|IMPA-4|ADL6|AT1G14010|GOS11|TIM23-1|AT1G21630|p24delta5|AN|AT1G29310|ERD2|AT1G30890|NACA5|VIP1|RAB18|AT1G48160|AT1G51160|AT1G52380|MVP1|AT1G57620|HAP13|NUA|SYP52,-3.32737096662156,0,7,0,0,-6.615897843490198,1.8396418988085503,
1,-4.975453351462251,GO:0070727,M1,1,0,GO Biological Processes,19,cellular macromolecule localization,19_GO:0051179 localization,-4.975453351462251,1.5982055388979852,4.625683739384955,18982,691,1461,85,5.817932922655715,0.6124115261209889,814728|814930|816633|816655|816678|816747|816765|817429|818152|818264|818377|818583|818966|819056|819122|819256|819857|819982|820001|820326|820345|820587|820878|821008|821046|821313|823906|824048|824451|824477|824597|824629|824649|824728|825097|825430|825521|825654|825830|826741|827494|827757|828241|828531|828557|828774|828875|829276|829412|829697|830034|830077|830154|830451|830501|830853|830951|831546|831638|832404|832645|833459|833947|834264|834532|834706|835973|837448|837961|838327|838792|839567|839805|839807|840199|840987|841235|841841|842138|842281|842372|842615|844268|844297|5007942,AT2G01970|CR88|SYTA|AT2G21190|AT2G21390|CSI1|CYP79B3|ALB3|AT2G35795|MEMB11|AT2G37990|AT2G39960|AT2G43640|PEN2|PVA12|OXA1L|IMPA-1|AT3G07910|AT3G08530|AT3G11530|ATFP8|TMN7|AT3G16310|NPSN13|AT3G17780|UGP1|MDH|HSP93-III|VSR1|LOS4|VAMP727|TSA1|ARA6|eIF6A|TXR1|AT3G62560|AT3G63460|RMA1|NSF|AT4G11380|SYP23|VSR7|VPS28-1|cpHsc70-1|AT4G24550|AT4G26670|AT4G27640|AT4G31490|AT4G32760|AKR2|AT4G38790|ATRER1A|CYP79B2|AT5G05670|SNX1|NRPB4|EMP1|SYP21|EMB1241|MIA40|PEX4|OS9|SGR4|AT5G42570|DSS1(V)|AT5G46630|RANBP1|IMPA-4|AT1G14010|TIM23-1|p24delta5|AT1G03140|AT1G29310|ERD2|NACA5|RAB18|AT1G48160|MVP1|AT1G57620|PEN3|HAP13|AT1G63110|NUA|SYP52|FHY1,-2.7418173517145954,0,7,0,0,-6.615897843490198,1.8396418988085503,
1,-4.965354278676539,GO:0042886,M1,1,0,GO Biological Processes,19,amide transport,19_GO:0051179 localization,-4.965354278676539,1.6292146062166597,4.638019579801912,18982,630,1461,79,5.4072553045859,0.5916872940054454,814675|814735|814930|816633|816678|817429|818152|818264|818377|818583|818966|819122|819256|819857|819982|820001|820148|820345|820870|820878|821008|821680|823906|824048|824451|824477|824529|824597|824649|824728|825097|825430|825521|825654|825830|826741|827494|827757|828241|828531|828557|828774|828875|829276|829412|829697|830121|830451|830501|830626|830853|831546|831638|832139|832359|832404|832645|833459|833947|834532|834706|835973|836300|837448|837454|837763|837961|838327|838792|839185|839805|840199|840987|841235|841841|842138|842372|844268|844297,STL2P|PTR2|CR88|SYTA|AT2G21390|ALB3|AT2G35795|MEMB11|AT2G37990|AT2G39960|AT2G43640|PVA12|OXA1L|IMPA-1|AT3G07910|AT3G08530|RABE1e|ATFP8|DELTA-TIP|AT3G16310|NPSN13|GLTP3|MDH|HSP93-III|VSR1|LOS4|RAB8|VAMP727|ARA6|eIF6A|TXR1|AT3G62560|AT3G63460|RMA1|NSF|AT4G11380|SYP23|VSR7|VPS28-1|cpHsc70-1|AT4G24550|AT4G26670|AT4G27640|AT4G31490|AT4G32760|AKR2|AT4G39670|AT5G05670|SNX1|Tudor1|NRPB4|SYP21|EMB1241|AT5G20165|VPS24.1|MIA40|PEX4|OS9|SGR4|DSS1(V)|AT5G46630|RANBP1|Tudor2|IMPA-4|AT1G09330|NRT1.1|AT1G14010|TIM23-1|p24delta5|UPS5|AT1G29310|NACA5|RAB18|AT1G48160|MVP1|AT1G57620|HAP13|NUA|SYP52,-2.7418173517145954,0,7,0,0,-6.615897843490198,1.8396418988085503,
1,-4.71344349769565,GO:0015031,M1,1,0,GO Biological Processes,19,protein transport,19_GO:0051179 localization,-4.71344349769565,1.6380835517348589,4.502748873495546,18982,579,1461,73,4.996577686516085,0.5700078532992975,814675|814930|816633|816678|817429|818152|818264|818377|818583|818966|819122|819256|819857|819982|820001|820148|820345|820878|821008|823906|824048|824451|824477|824529|824597|824649|824728|825097|825430|825521|825654|825830|826741|827494|827757|828241|828531|828557|828774|828875|829276|829412|829697|830451|830501|830626|830853|831546|831638|832139|832359|832404|832645|833459|833947|834532|834706|835973|836300|837448|837454|837961|838327|838792|839805|840199|840987|841235|841841|842138|842372|844268|844297,STL2P|CR88|SYTA|AT2G21390|ALB3|AT2G35795|MEMB11|AT2G37990|AT2G39960|AT2G43640|PVA12|OXA1L|IMPA-1|AT3G07910|AT3G08530|RABE1e|ATFP8|AT3G16310|NPSN13|MDH|HSP93-III|VSR1|LOS4|RAB8|VAMP727|ARA6|eIF6A|TXR1|AT3G62560|AT3G63460|RMA1|NSF|AT4G11380|SYP23|VSR7|VPS28-1|cpHsc70-1|AT4G24550|AT4G26670|AT4G27640|AT4G31490|AT4G32760|AKR2|AT5G05670|SNX1|Tudor1|NRPB4|SYP21|EMB1241|AT5G20165|VPS24.1|MIA40|PEX4|OS9|SGR4|DSS1(V)|AT5G46630|RANBP1|Tudor2|IMPA-4|AT1G09330|AT1G14010|TIM23-1|p24delta5|AT1G29310|NACA5|RAB18|AT1G48160|MVP1|AT1G57620|HAP13|NUA|SYP52,-2.591364211492483,0,7,0,0,-6.615897843490198,1.8396418988085503,
